{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8019| Acc: 0.1333| Train Time: 10.7373s
Epoch 22| Loss: 0.0206| Acc: 1.0000| Train Time: 2.1953s
Train: 1.0000| Val: 0.7440| Test: 0.7480| Eval Time: 18.7885s
Epoch 23| Loss: 0.0237| Acc: 1.0000| Train Time: 2.4172s
Train: 1.0000| Val: 0.7440| Test: 0.7440| Eval Time: 19.6984s
Epoch 24| Loss: 0.0177| Acc: 1.0000| Train Time: 2.3845s
Train: 1.0000| Val: 0.7420| Test: 0.7450| Eval Time: 16.1139s
Epoch 25| Loss: 0.0219| Acc: 1.0000| Train Time: 2.2990s
Train: 1.0000| Val: 0.7380| Test: 0.7480| Eval Time: 18.9720s
Epoch 26| Loss: 0.0235| Acc: 1.0000| Train Time: 2.0160s
Train: 1.0000| Val: 0.7460| Test: 0.7520| Eval Time: 17.1047s
Epoch 27| Loss: 0.0159| Acc: 1.0000| Train Time: 2.2074s
Train: 1.0000| Val: 0.7480| Test: 0.7510| Eval Time: 15.1564s
Epoch 28| Loss: 0.0144| Acc: 1.0000| Train Time: 2.1355s
Train: 1.0000| Val: 0.7480| Test: 0.7560| Eval Time: 16.6790s
Epoch 29| Loss: 0.0159| Acc: 1.0000| Train Time: 2.2082s
Train: 1.0000| Val: 0.7480| Test: 0.7590| Eval Time: 16.9153s
Epoch 30| Loss: 0.0113| Acc: 1.0000| Train Time: 2.3777s
Train: 1.0000| Val: 0.7500| Test: 0.7610| Eval Time: 15.7864s
Epoch 31| Loss: 0.0088| Acc: 1.0000| Train Time: 2.3321s
Train: 1.0000| Val: 0.7500| Test: 0.7680| Eval Time: 16.7915s
Epoch 32| Loss: 0.0145| Acc: 1.0000| Train Time: 2.1096s
Train: 1.0000| Val: 0.7540| Test: 0.7690| Eval Time: 14.9700s
Epoch 33| Loss: 0.0073| Acc: 1.0000| Train Time: 2.2141s
Train: 1.0000| Val: 0.7560| Test: 0.7680| Eval Time: 18.3799s
Epoch 34| Loss: 0.0071| Acc: 1.0000| Train Time: 2.1184s
Train: 1.0000| Val: 0.7620| Test: 0.7710| Eval Time: 17.2923s
Epoch 35| Loss: 0.0049| Acc: 1.0000| Train Time: 2.1995s
Train: 1.0000| Val: 0.7600| Test: 0.7710| Eval Time: 19.6089s
Epoch 36| Loss: 0.0044| Acc: 1.0000| Train Time: 2.4914s
Train: 1.0000| Val: 0.7620| Test: 0.7700| Eval Time: 13.3872s
Epoch 37| Loss: 0.0067| Acc: 1.0000| Train Time: 2.0110s
Train: 1.0000| Val: 0.7600| Test: 0.7710| Eval Time: 11.2744s
Epoch 38| Loss: 0.0066| Acc: 1.0000| Train Time: 2.1206s
Train: 1.0000| Val: 0.7620| Test: 0.7720| Eval Time: 12.4979s
Epoch 39| Loss: 0.0042| Acc: 1.0000| Train Time: 2.0039s
Train: 1.0000| Val: 0.7620| Test: 0.7730| Eval Time: 12.4081s
Epoch 40| Loss: 0.0040| Acc: 1.0000| Train Time: 2.2886s
Train: 1.0000| Val: 0.7560| Test: 0.7740| Eval Time: 13.3878s
Epoch 41| Loss: 0.0023| Acc: 1.0000| Train Time: 2.4187s
Train: 1.0000| Val: 0.7540| Test: 0.7740| Eval Time: 18.2969s
Epoch 42| Loss: 0.0023| Acc: 1.0000| Train Time: 2.2837s
Train: 1.0000| Val: 0.7580| Test: 0.7700| Eval Time: 18.1010s
Epoch 43| Loss: 0.0046| Acc: 1.0000| Train Time: 2.5160s
Train: 1.0000| Val: 0.7560| Test: 0.7700| Eval Time: 16.7873s
Epoch 44| Loss: 0.0023| Acc: 1.0000| Train Time: 2.2899s
Train: 1.0000| Val: 0.7520| Test: 0.7690| Eval Time: 18.1786s

Run 10 for GatV2_K4_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1747| Acc: 0.3333| Train Time: 2.3307s
Train: 0.3667| Val: 0.4200| Test: 0.4080| Eval Time: 18.3969s
Epoch 02| Loss: 1.0512| Acc: 0.4333| Train Time: 2.2969s
Train: 0.7167| Val: 0.5340| Test: 0.5210| Eval Time: 17.4963s
Epoch 03| Loss: 0.8115| Acc: 0.7167| Train Time: 2.5774s
Train: 0.9333| Val: 0.7460| Test: 0.7320| Eval Time: 17.6209s
Epoch 04| Loss: 0.7053| Acc: 0.9167| Train Time: 2.1984s
Train: 0.8833| Val: 0.7120| Test: 0.7120| Eval Time: 15.9749s
Epoch 05| Loss: 0.6101| Acc: 0.8500| Train Time: 2.3110s
Train: 0.9000| Val: 0.7240| Test: 0.7200| Eval Time: 17.4041s
Epoch 06| Loss: 0.5211| Acc: 0.9000| Train Time: 2.4066s
Train: 0.9333| Val: 0.7440| Test: 0.7400| Eval Time: 20.4866s
Epoch 07| Loss: 0.4025| Acc: 0.9333| Train Time: 2.5136s
Train: 0.9500| Val: 0.7540| Test: 0.7430| Eval Time: 18.4593s
Epoch 08| Loss: 0.3432| Acc: 0.9500| Train Time: 2.2230s
Train: 0.9667| Val: 0.7540| Test: 0.7480| Eval Time: 16.7938s
Epoch 09| Loss: 0.3067| Acc: 0.9500| Train Time: 2.3171s
Train: 0.9833| Val: 0.7620| Test: 0.7510| Eval Time: 19.1911s
Epoch 10| Loss: 0.2667| Acc: 0.9500| Train Time: 2.2031s
Train: 0.9833| Val: 0.7600| Test: 0.7540| Eval Time: 17.8611s
Epoch 11| Loss: 0.1568| Acc: 0.9833| Train Time: 2.6280s
Train: 0.9833| Val: 0.7680| Test: 0.7580| Eval Time: 15.3832s
Epoch 12| Loss: 0.1595| Acc: 0.9667| Train Time: 2.2100s
Train: 0.9833| Val: 0.7640| Test: 0.7610| Eval Time: 16.2941s
Epoch 13| Loss: 0.1362| Acc: 0.9833| Train Time: 2.1932s
Train: 0.9833| Val: 0.7660| Test: 0.7620| Eval Time: 16.1848s
Epoch 14| Loss: 0.1077| Acc: 0.9500| Train Time: 2.2292s
Train: 0.9833| Val: 0.7580| Test: 0.7670| Eval Time: 15.6789s
Epoch 15| Loss: 0.0925| Acc: 0.9667| Train Time: 2.3089s
Train: 1.0000| Val: 0.7500| Test: 0.7680| Eval Time: 17.0838s
Epoch 16| Loss: 0.0687| Acc: 1.0000| Train Time: 2.5119s
Train: 1.0000| Val: 0.7620| Test: 0.7620| Eval Time: 17.6100s
Epoch 17| Loss: 0.0476| Acc: 1.0000| Train Time: 2.7863s
Train: 1.0000| Val: 0.7540| Test: 0.7710| Eval Time: 17.6954s
Epoch 18| Loss: 0.0522| Acc: 1.0000| Train Time: 2.2896s
Train: 1.0000| Val: 0.7540| Test: 0.7710| Eval Time: 18.5214s
Epoch 19| Loss: 0.0341| Acc: 1.0000| Train Time: 2.4311s
Train: 1.0000| Val: 0.7540| Test: 0.7610| Eval Time: 18.9854s
Epoch 20| Loss: 0.0326| Acc: 1.0000| Train Time: 2.3222s
Train: 1.0000| Val: 0.7520| Test: 0.7600| Eval Time: 18.1876s
Epoch 21| Loss: 0.0244| Acc: 1.0000| Train Time: 2.3051s
Train: 1.0000| Val: 0.7600| Test: 0.7520| Eval Time: 17.5955s
Epoch 22| Loss: 0.0150| Acc: 1.0000| Train Time: 2.4833s
Train: 1.0000| Val: 0.7600| Test: 0.7460| Eval Time: 19.7162s
Epoch 23| Loss: 0.0265| Acc: 1.0000| Train Time: 2.5954s
Train: 1.0000| Val: 0.7600| Test: 0.7490| Eval Time: 17.9764s
Epoch 24| Loss: 0.0174| Acc: 1.0000| Train Time: 2.3210s
Train: 1.0000| Val: 0.7600| Test: 0.7530| Eval Time: 17.3792s
Epoch 25| Loss: 0.0079| Acc: 1.0000| Train Time: 2.1245s
Train: 1.0000| Val: 0.7660| Test: 0.7590| Eval Time: 11.7577s
Epoch 26| Loss: 0.0136| Acc: 1.0000| Train Time: 2.1007s
Train: 1.0000| Val: 0.7680| Test: 0.7620| Eval Time: 11.8171s
Epoch 27| Loss: 0.0130| Acc: 1.0000| Train Time: 2.0204s
Train: 1.0000| Val: 0.7620| Test: 0.7680| Eval Time: 10.9820s
Epoch 28| Loss: 0.0107| Acc: 1.0000| Train Time: 1.8058s
Train: 1.0000| Val: 0.7560| Test: 0.7690| Eval Time: 12.1009s
Epoch 29| Loss: 0.0083| Acc: 1.0000| Train Time: 2.2028s
Train: 1.0000| Val: 0.7520| Test: 0.7690| Eval Time: 16.2980s
Epoch 30| Loss: 0.0053| Acc: 1.0000| Train Time: 2.2983s
Train: 1.0000| Val: 0.7460| Test: 0.7700| Eval Time: 17.1950s
Epoch 31| Loss: 0.0043| Acc: 1.0000| Train Time: 2.3955s
Train: 1.0000| Val: 0.7500| Test: 0.7690| Eval Time: 16.7067s
Epoch 32| Loss: 0.0054| Acc: 1.0000| Train Time: 2.4947s
Train: 1.0000| Val: 0.7500| Test: 0.7680| Eval Time: 15.9856s
Epoch 33| Loss: 0.0049| Acc: 1.0000| Train Time: 2.1225s
Train: 1.0000| Val: 0.7480| Test: 0.7650| Eval Time: 16.9856s
Epoch 34| Loss: 0.0157| Acc: 1.0000| Train Time: 2.3918s
Train: 1.0000| Val: 0.7480| Test: 0.7640| Eval Time: 19.2094s
Epoch 35| Loss: 0.0021| Acc: 1.0000| Train Time: 2.5727s
Train: 1.0000| Val: 0.7520| Test: 0.7620| Eval Time: 17.3271s
Epoch 36| Loss: 0.0019| Acc: 1.0000| Train Time: 2.2032s
Train: 1.0000| Val: 0.7520| Test: 0.7600| Eval Time: 20.5919s
Epoch 37| Loss: 0.0039| Acc: 1.0000| Train Time: 2.2947s
Train: 1.0000| Val: 0.7540| Test: 0.7590| Eval Time: 16.2071s
Epoch 38| Loss: 0.0042| Acc: 1.0000| Train Time: 2.4887s
Train: 1.0000| Val: 0.7540| Test: 0.7560| Eval Time: 16.9698s
Epoch 39| Loss: 0.0036| Acc: 1.0000| Train Time: 2.1401s
Train: 1.0000| Val: 0.7540| Test: 0.7560| Eval Time: 15.1974s
Epoch 40| Loss: 0.0023| Acc: 1.0000| Train Time: 2.3915s
Train: 1.0000| Val: 0.7560| Test: 0.7570| Eval Time: 17.1985s
Epoch 41| Loss: 0.0022| Acc: 1.0000| Train Time: 2.2097s
Train: 1.0000| Val: 0.7560| Test: 0.7560| Eval Time: 16.8563s

============================
Final Train: 0.9950 ± 0.0081
Final Val: 0.7676 ± 0.0056
Final Test: 0.7549 ± 0.0116
{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MAX: 'Max'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.PUBMED: 'PubMed'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '16.91130256652832',
    'force_cpu': True,
    'hidden_size': 128,
    'lr': 0.01,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 2,
    'num_epochs_avg': '18.59375',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.7548999786376953',
    'test_acc_std': '0.011647126637399197',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9950000047683716',
    'train_acc_std': '0.008050757460296154',
    'train_time_avg': '2.3231868743896484',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7675999402999878',
    'val_acc_std': '0.005561779718846083'}

torch.cuda is available: True
Used Dataset: PubMed

Run 01 for Trans_K2_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.0994| Acc: 0.3333| Train Time: 0.7884s
Train: 0.6667| Val: 0.4500| Test: 0.4680| Eval Time: 10.7149s
Epoch 02| Loss: 0.9670| Acc: 0.6333| Train Time: 0.6202s
Train: 0.9000| Val: 0.6440| Test: 0.6660| Eval Time: 10.0681s
Epoch 03| Loss: 0.8333| Acc: 0.8333| Train Time: 0.6193s
Train: 0.9833| Val: 0.7160| Test: 0.7070| Eval Time: 11.1065s
Epoch 04| Loss: 0.6396| Acc: 0.9500| Train Time: 0.8758s
Train: 0.9833| Val: 0.7160| Test: 0.7220| Eval Time: 10.6929s
Epoch 05| Loss: 0.4498| Acc: 0.9500| Train Time: 0.6192s
Train: 0.9833| Val: 0.7200| Test: 0.7250| Eval Time: 11.1007s
Epoch 06| Loss: 0.3288| Acc: 1.0000| Train Time: 0.5989s
Train: 0.9833| Val: 0.7300| Test: 0.7370| Eval Time: 11.6081s
Epoch 07| Loss: 0.1852| Acc: 0.9833| Train Time: 0.7040s
Train: 1.0000| Val: 0.7320| Test: 0.7420| Eval Time: 13.0375s
Epoch 08| Loss: 0.1513| Acc: 1.0000| Train Time: 0.6668s
Train: 1.0000| Val: 0.7460| Test: 0.7450| Eval Time: 10.1298s
Epoch 09| Loss: 0.0945| Acc: 0.9833| Train Time: 0.5989s
Train: 1.0000| Val: 0.7500| Test: 0.7500| Eval Time: 9.3035s
Epoch 10| Loss: 0.0527| Acc: 1.0000| Train Time: 0.5935s
Train: 1.0000| Val: 0.7460| Test: 0.7540| Eval Time: 11.0676s
Epoch 11| Loss: 0.0424| Acc: 1.0000| Train Time: 0.8424s
Train: 1.0000| Val: 0.7420| Test: 0.7540| Eval Time: 12.4549s
Epoch 12| Loss: 0.0154| Acc: 1.0000| Train Time: 0.7194s
Train: 1.0000| Val: 0.7320| Test: 0.7550| Eval Time: 11.6138s
Epoch 13| Loss: 0.0141| Acc: 1.0000| Train Time: 0.5895s
Train: 1.0000| Val: 0.7300| Test: 0.7540| Eval Time: 12.2723s
Epoch 14| Loss: 0.0110| Acc: 1.0000| Train Time: 0.9250s
Train: 1.0000| Val: 0.7260| Test: 0.7490| Eval Time: 11.1066s
Epoch 15| Loss: 0.0069| Acc: 1.0000| Train Time: 0.7905s
Train: 1.0000| Val: 0.7260| Test: 0.7450| Eval Time: 12.1803s
Epoch 16| Loss: 0.0053| Acc: 1.0000| Train Time: 0.8194s
Train: 1.0000| Val: 0.7280| Test: 0.7430| Eval Time: 12.0097s
Epoch 17| Loss: 0.0045| Acc: 1.0000| Train Time: 0.6989s
Train: 1.0000| Val: 0.7220| Test: 0.7400| Eval Time: 11.5841s
Epoch 18| Loss: 0.0037| Acc: 1.0000| Train Time: 0.7122s
Train: 1.0000| Val: 0.7140| Test: 0.7370| Eval Time: 11.5685s
Epoch 19| Loss: 0.0019| Acc: 1.0000| Train Time: 0.7364s
Train: 1.0000| Val: 0.7140| Test: 0.7360| Eval Time: 12.6018s
Epoch 20| Loss: 0.0016| Acc: 1.0000| Train Time: 0.6861s
Train: 1.0000| Val: 0.7120| Test: 0.7350| Eval Time: 11.4002s
Epoch 21| Loss: 0.0008| Acc: 1.0000| Train Time: 0.6857s
Train: 1.0000| Val: 0.7120| Test: 0.7340| Eval Time: 12.7980s
Epoch 22| Loss: 0.0007| Acc: 1.0000| Train Time: 1.0057s
Train: 1.0000| Val: 0.7120| Test: 0.7350| Eval Time: 12.3152s
Epoch 23| Loss: 0.0004| Acc: 1.0000| Train Time: 0.6888s
Train: 1.0000| Val: 0.7080| Test: 0.7350| Eval Time: 10.5052s
Epoch 24| Loss: 0.0008| Acc: 1.0000| Train Time: 0.8989s
Train: 1.0000| Val: 0.7120| Test: 0.7380| Eval Time: 10.0002s
Epoch 25| Loss: 0.0003| Acc: 1.0000| Train Time: 0.5943s
Train: 1.0000| Val: 0.7140| Test: 0.7380| Eval Time: 7.3636s
Epoch 26| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5046s
Train: 1.0000| Val: 0.7180| Test: 0.7380| Eval Time: 7.8408s
Epoch 27| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6767s
Train: 1.0000| Val: 0.7220| Test: 0.7370| Eval Time: 7.4194s
Epoch 28| Loss: 0.0012| Acc: 1.0000| Train Time: 0.5925s
Train: 1.0000| Val: 0.7200| Test: 0.7390| Eval Time: 7.5752s
Epoch 29| Loss: 0.0004| Acc: 1.0000| Train Time: 0.4217s
Train: 1.0000| Val: 0.7200| Test: 0.7400| Eval Time: 7.6049s
Epoch 30| Loss: 0.0003| Acc: 1.0000| Train Time: 0.4828s
Train: 1.0000| Val: 0.7220| Test: 0.7400| Eval Time: 8.7050s
Epoch 31| Loss: 0.0002| Acc: 1.0000| Train Time: 0.6974s
Train: 1.0000| Val: 0.7240| Test: 0.7390| Eval Time: 9.0730s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6346s
Train: 1.0000| Val: 0.7260| Test: 0.7390| Eval Time: 11.2803s
Epoch 33| Loss: 0.0005| Acc: 1.0000| Train Time: 0.7139s
Train: 1.0000| Val: 0.7280| Test: 0.7410| Eval Time: 11.3777s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6161s
Train: 1.0000| Val: 0.7280| Test: 0.7430| Eval Time: 11.2047s
Epoch 35| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6874s
Train: 1.0000| Val: 0.7300| Test: 0.7430| Eval Time: 13.1158s
Epoch 36| Loss: 0.0003| Acc: 1.0000| Train Time: 0.6845s
Train: 1.0000| Val: 0.7320| Test: 0.7460| Eval Time: 11.2819s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.7135s
Train: 1.0000| Val: 0.7320| Test: 0.7460| Eval Time: 11.2045s
Epoch 38| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6997s
Train: 1.0000| Val: 0.7340| Test: 0.7460| Eval Time: 11.0918s
Epoch 39| Loss: 0.0001| Acc: 1.0000| Train Time: 0.9033s
Train: 1.0000| Val: 0.7340| Test: 0.7480| Eval Time: 11.0039s

Run 02 for Trans_K2_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.1121| Acc: 0.2833| Train Time: 0.7907s
Train: 0.9333| Val: 0.6700| Test: 0.6750| Eval Time: 10.9910s
Epoch 02| Loss: 0.9771| Acc: 0.8000| Train Time: 0.7065s
Train: 0.9667| Val: 0.7020| Test: 0.7110| Eval Time: 10.2069s
Epoch 03| Loss: 0.8315| Acc: 0.9500| Train Time: 0.6979s
Train: 0.9667| Val: 0.7160| Test: 0.7170| Eval Time: 11.7964s
Epoch 04| Loss: 0.6573| Acc: 0.9667| Train Time: 0.6964s
Train: 0.9833| Val: 0.7340| Test: 0.7270| Eval Time: 11.3981s
Epoch 05| Loss: 0.5075| Acc: 0.9167| Train Time: 0.6072s
Train: 0.9500| Val: 0.7340| Test: 0.7370| Eval Time: 11.9925s
Epoch 06| Loss: 0.3056| Acc: 0.9500| Train Time: 0.7864s
Train: 0.9500| Val: 0.7460| Test: 0.7380| Eval Time: 11.6011s
Epoch 07| Loss: 0.2032| Acc: 0.9667| Train Time: 0.7049s
Train: 0.9833| Val: 0.7440| Test: 0.7530| Eval Time: 10.8006s
Epoch 08| Loss: 0.1560| Acc: 0.9833| Train Time: 0.7018s
Train: 1.0000| Val: 0.7500| Test: 0.7560| Eval Time: 10.7088s
Epoch 09| Loss: 0.0728| Acc: 1.0000| Train Time: 0.7965s
Train: 1.0000| Val: 0.7440| Test: 0.7610| Eval Time: 11.6677s
Epoch 10| Loss: 0.0655| Acc: 1.0000| Train Time: 0.7211s
Train: 1.0000| Val: 0.7420| Test: 0.7600| Eval Time: 13.2010s
Epoch 11| Loss: 0.0376| Acc: 1.0000| Train Time: 0.7888s
Train: 1.0000| Val: 0.7460| Test: 0.7640| Eval Time: 12.8053s
Epoch 12| Loss: 0.0379| Acc: 1.0000| Train Time: 0.6078s
Train: 1.0000| Val: 0.7500| Test: 0.7670| Eval Time: 12.2752s
Epoch 13| Loss: 0.0165| Acc: 1.0000| Train Time: 0.8199s
Train: 1.0000| Val: 0.7380| Test: 0.7670| Eval Time: 12.4597s
Epoch 14| Loss: 0.0158| Acc: 1.0000| Train Time: 0.8199s
Train: 1.0000| Val: 0.7380| Test: 0.7630| Eval Time: 12.1952s
Epoch 15| Loss: 0.0053| Acc: 1.0000| Train Time: 0.7168s
Train: 1.0000| Val: 0.7360| Test: 0.7600| Eval Time: 11.4712s
Epoch 16| Loss: 0.0026| Acc: 1.0000| Train Time: 0.7377s
Train: 1.0000| Val: 0.7300| Test: 0.7560| Eval Time: 12.2569s
Epoch 17| Loss: 0.0036| Acc: 1.0000| Train Time: 0.6330s
Train: 1.0000| Val: 0.7280| Test: 0.7490| Eval Time: 11.7793s
Epoch 18| Loss: 0.0048| Acc: 1.0000| Train Time: 0.9161s
Train: 1.0000| Val: 0.7320| Test: 0.7510| Eval Time: 11.9923s
Epoch 19| Loss: 0.0023| Acc: 1.0000| Train Time: 0.8929s
Train: 1.0000| Val: 0.7260| Test: 0.7530| Eval Time: 14.2005s
Epoch 20| Loss: 0.0013| Acc: 1.0000| Train Time: 0.6968s
Train: 1.0000| Val: 0.7240| Test: 0.7520| Eval Time: 10.4003s
Epoch 21| Loss: 0.0021| Acc: 1.0000| Train Time: 0.7035s
Train: 1.0000| Val: 0.7260| Test: 0.7530| Eval Time: 12.8894s
Epoch 22| Loss: 0.0014| Acc: 1.0000| Train Time: 0.7114s
Train: 1.0000| Val: 0.7280| Test: 0.7510| Eval Time: 11.2761s
Epoch 23| Loss: 0.0004| Acc: 1.0000| Train Time: 0.7253s
Train: 1.0000| Val: 0.7280| Test: 0.7490| Eval Time: 11.2608s
Epoch 24| Loss: 0.0004| Acc: 1.0000| Train Time: 0.7390s
Train: 1.0000| Val: 0.7280| Test: 0.7510| Eval Time: 11.1046s
Epoch 25| Loss: 0.0005| Acc: 1.0000| Train Time: 0.5844s
Train: 1.0000| Val: 0.7280| Test: 0.7500| Eval Time: 11.9097s
Epoch 26| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5717s
Train: 1.0000| Val: 0.7300| Test: 0.7520| Eval Time: 10.7261s
Epoch 27| Loss: 0.0002| Acc: 1.0000| Train Time: 0.8857s
Train: 1.0000| Val: 0.7300| Test: 0.7520| Eval Time: 11.7054s
Epoch 28| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6055s
Train: 1.0000| Val: 0.7300| Test: 0.7530| Eval Time: 10.9955s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.8012s
Train: 1.0000| Val: 0.7320| Test: 0.7520| Eval Time: 11.3920s
Epoch 30| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5860s
Train: 1.0000| Val: 0.7340| Test: 0.7520| Eval Time: 10.9009s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.6874s
Train: 1.0000| Val: 0.7340| Test: 0.7520| Eval Time: 10.2247s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.5103s
Train: 1.0000| Val: 0.7340| Test: 0.7510| Eval Time: 10.1974s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6899s
Train: 1.0000| Val: 0.7340| Test: 0.7510| Eval Time: 11.0873s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.9083s
Train: 1.0000| Val: 0.7320| Test: 0.7520| Eval Time: 12.6095s
Epoch 35| Loss: 0.0001| Acc: 1.0000| Train Time: 0.6896s
Train: 1.0000| Val: 0.7320| Test: 0.7520| Eval Time: 13.4054s
Epoch 36| Loss: 0.0001| Acc: 1.0000| Train Time: 1.0926s
Train: 1.0000| Val: 0.7320| Test: 0.7530| Eval Time: 13.3101s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.7917s
Train: 1.0000| Val: 0.7300| Test: 0.7530| Eval Time: 12.5789s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.6161s
Train: 1.0000| Val: 0.7300| Test: 0.7540| Eval Time: 10.0972s

Run 03 for Trans_K2_D2_s_AggrMode.MAX and PubMed:

Epoch 01| Loss: 1.0970| Acc: 0.3000| Train Time: 0.6950s
Train: 0.8000| Val: 0.6340| Test: 0.6610| Eval Time: 7.7987s
Epoch 02| Loss: 0.9426| Acc: 0.8333| Train Time: 0.4873s
Train: 0.9333| Val: 0.7120| Test: 0.7080| Eval Time: 7.2929s
Epoch 03| Loss: 0.7971| Acc: 0.8167| Train Time: 0.4167s
Train: 0.9500| Val: 0.6960| Test: 0.6920| Eval Time: 7.6015s
Epoch 04| Loss: 0.6797| Acc: 0.8333| Train Time: 0.5795s
Train: 0.9833| Val: 0.6920| Test: 0.7040| Eval Time: 7.8773s
Epoch 05| Loss: 0.4509| Acc: 0.9500| Train Time: 0.6371s
Train: 0.9833| Val: 0.7300| Test: 0.7270| Eval Time: 8.8016s
Epoch 06| Loss: 0.3091| Acc: 0.9833| Train Time: 0.5894s
Train: 0.9833| Val: 0.7340| Test: 0.7450| Eval Time: 8.8970s
Epoch 07| Loss: 0.2209| Acc: 0.9833| Train Time: 0.5040s
Train: 0.9833| Val: 0.7360| Test: 0.7480| Eval Time: 8.8688s
Epoch 08| Loss: 0.1385| Acc: 0.9667| Train Time: 0.7255s
Train: 1.0000| Val: 0.7440| Test: 0.7520| Eval Time: 11.4925s
Epoch 09| Loss: 0.0852| Acc: 1.0000| Train Time: 0.7045s
Train: 1.0000| Val: 0.7460| Test: 0.7590| Eval Time: 10.1102s
Epoch 10| Loss: 0.0580| Acc: 1.0000| Train Time: 0.5946s
Train: 1.0000| Val: 0.7500| Test: 0.7570| Eval Time: 10.3883s
Epoch 11| Loss: 0.0278| Acc: 1.0000| Train Time: 0.6019s
Train: 1.0000| Val: 0.7460| Test: 0.7590| Eval Time: 11.5760s
Epoch 12| Loss: 0.0133| Acc: 1.0000| Train Time: 0.7359s
Train: 1.0000| Val: 0.7400| Test: 0.7560| Eval Time: 10.9941s
Epoch 13| Loss: 0.0136| Acc: 1.0000| Train Time: 0.5793s
Train: 1.0000| Val: 0.7420| Test: 0.7560| Eval Time: 10.7243s
Epoch 14| Loss: 0.0136| Acc: 1.0000| Train Time: 0.8758s
Train: 1.0000| Val: 0.7340| Test: 0.7490| Eval Time: 10.5243s
Epoch 15| Loss: 0.0066| Acc: 1.0000| Train Time: 0.7867s
Train: 1.0000| Val: 0.7300| Test: 0.7450| Eval Time: 10.7077s
Epoch 16| Loss: 0.0036| Acc: 1.0000| Train Time: 0.7830s
Train: 1.0000| Val: 0.7260| Test: 0.7400| Eval Time: 12.3188s
Epoch 17| Loss: 0.0026| Acc: 1.0000| Train Time: 0.8937s
Train: 1.0000| Val: 0.7280| Test: 0.7430| Eval Time: 12.2034s
Epoch 18| Loss: 0.0027| Acc: 1.0000| Train Time: 0.6956s
Train: 1.0000| Val: 0.7260| Test: 0.7410| Eval Time: 11.4940s
Epoch 19| Loss: 0.0015| Acc: 1.0000| Train Time: 0.7022s
Train: 1.0000| Val: 0.7260| Test: 0.7400| Eval Time: 12.4051s
Epoch 20| Loss: 0.0062| Acc: 1.0000| Train Time: 0.7866s
Train: 1.0000| Val: 0.7280| Test: 0.7400| Eval Time: 11.9065s
Epoch 21| Loss: 0.0010| Acc: 1.0000| Train Time: 0.7979s
