{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9806| Acc: 0.1643| Train Time: 1.7853s
Train: 1.0000| Val: 0.6260| Test: 0.6280| Eval Time: 0.0881s
Epoch 47| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6260| Test: 0.6280| Eval Time: 0.0838s
Epoch 48| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6280| Eval Time: 0.0682s
Epoch 49| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6270| Eval Time: 0.1007s
Epoch 50| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6240| Test: 0.6260| Eval Time: 0.0837s
Epoch 51| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6260| Eval Time: 0.0685s
Epoch 52| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.0665s
Epoch 53| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0244s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.0600s
Epoch 54| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6260| Eval Time: 0.0982s
Epoch 55| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0211s
Train: 1.0000| Val: 0.6240| Test: 0.6260| Eval Time: 0.0640s
Epoch 56| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6250| Eval Time: 0.0841s
Epoch 57| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.0854s
Epoch 58| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6240| Test: 0.6240| Eval Time: 0.1000s

============================
Final Train: 1.0000 ± nan
Final Val: 0.6640 ± nan
Final Test: 0.6440 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.08203873038291931',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 1,
    'num_epochs_avg': '8.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.6439999938011169',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.011152279563248158',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.6639999747276306',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8477| Acc: 0.2167| Train Time: 0.0277s
Train: 0.8333| Val: 0.4440| Test: 0.4100| Eval Time: 0.1364s
Epoch 02| Loss: 1.1984| Acc: 0.6500| Train Time: 0.0156s
Train: 0.9500| Val: 0.5560| Test: 0.5330| Eval Time: 0.1000s
Epoch 03| Loss: 0.8104| Acc: 0.8417| Train Time: 0.0156s
Train: 1.0000| Val: 0.6240| Test: 0.6140| Eval Time: 0.1007s
Epoch 04| Loss: 0.5417| Acc: 0.9333| Train Time: 0.0156s
Train: 1.0000| Val: 0.6300| Test: 0.6440| Eval Time: 0.1013s
Epoch 05| Loss: 0.4574| Acc: 0.9500| Train Time: 0.0262s
Train: 1.0000| Val: 0.6380| Test: 0.6510| Eval Time: 0.1079s
Epoch 06| Loss: 0.2929| Acc: 0.9917| Train Time: 0.0019s
Train: 1.0000| Val: 0.6400| Test: 0.6520| Eval Time: 0.1156s
Epoch 07| Loss: 0.2919| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6500| Eval Time: 0.1148s
Epoch 08| Loss: 0.2598| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6460| Eval Time: 0.1166s
Epoch 09| Loss: 0.1335| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6460| Eval Time: 0.1001s
Epoch 10| Loss: 0.1082| Acc: 1.0000| Train Time: 0.0243s
Train: 1.0000| Val: 0.6380| Test: 0.6480| Eval Time: 0.1296s
Epoch 11| Loss: 0.1259| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6300| Test: 0.6460| Eval Time: 0.1321s
Epoch 12| Loss: 0.0802| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6320| Test: 0.6440| Eval Time: 0.1523s
Epoch 13| Loss: 0.0503| Acc: 1.0000| Train Time: 0.0020s
Train: 1.0000| Val: 0.6340| Test: 0.6460| Eval Time: 0.1164s
Epoch 14| Loss: 0.0540| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6470| Eval Time: 0.0994s
Epoch 15| Loss: 0.0293| Acc: 1.0000| Train Time: 0.0281s
Train: 1.0000| Val: 0.6440| Test: 0.6410| Eval Time: 0.1028s
Epoch 16| Loss: 0.0291| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6410| Eval Time: 0.1325s
Epoch 17| Loss: 0.0328| Acc: 0.9917| Train Time: 0.0060s
Train: 1.0000| Val: 0.6440| Test: 0.6430| Eval Time: 0.1164s
Epoch 18| Loss: 0.0160| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6440| Test: 0.6390| Eval Time: 0.1147s
Epoch 19| Loss: 0.0352| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6410| Eval Time: 0.1013s
Epoch 20| Loss: 0.0139| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6400| Eval Time: 0.1163s
Epoch 21| Loss: 0.0192| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6380| Eval Time: 0.1008s
Epoch 22| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0217s
Train: 1.0000| Val: 0.6400| Test: 0.6380| Eval Time: 0.1306s
Epoch 23| Loss: 0.0060| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6370| Eval Time: 0.1000s
Epoch 24| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6370| Eval Time: 0.1168s
Epoch 25| Loss: 0.0075| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6340| Test: 0.6370| Eval Time: 0.1164s
Epoch 26| Loss: 0.0065| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6360| Eval Time: 0.1000s
Epoch 27| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0245s
Train: 1.0000| Val: 0.6340| Test: 0.6350| Eval Time: 0.1120s
Epoch 28| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0019s
Train: 1.0000| Val: 0.6320| Test: 0.6360| Eval Time: 0.1305s
Epoch 29| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6380| Test: 0.6340| Eval Time: 0.1174s
Epoch 30| Loss: 0.0042| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6330| Eval Time: 0.1009s
Epoch 31| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6330| Eval Time: 0.1001s
Epoch 32| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6340| Eval Time: 0.1382s
Epoch 33| Loss: 0.0071| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6380| Eval Time: 0.0987s
Epoch 34| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6350| Eval Time: 0.1160s
Epoch 35| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6360| Test: 0.6380| Eval Time: 0.1167s
Epoch 36| Loss: 0.0034| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6360| Eval Time: 0.1109s
Epoch 37| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6420| Test: 0.6360| Eval Time: 0.1311s
Epoch 38| Loss: 0.0449| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6350| Eval Time: 0.1003s
Epoch 39| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6350| Eval Time: 0.1015s
Epoch 40| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6360| Eval Time: 0.1277s
Epoch 41| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0099s
Train: 1.0000| Val: 0.6500| Test: 0.6330| Eval Time: 0.0999s
Epoch 42| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6320| Eval Time: 0.1166s
Epoch 43| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6460| Test: 0.6320| Eval Time: 0.1147s
Epoch 44| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6330| Eval Time: 0.1011s
Epoch 45| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6350| Eval Time: 0.1169s
Epoch 46| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0206s
Train: 1.0000| Val: 0.6460| Test: 0.6360| Eval Time: 0.1121s
Epoch 47| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.1038s
Epoch 48| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.1172s
Epoch 49| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1381s
Epoch 50| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6440| Test: 0.6390| Eval Time: 0.0999s
Epoch 51| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6390| Eval Time: 0.1008s
Epoch 52| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6400| Eval Time: 0.1149s
Epoch 53| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6400| Eval Time: 0.1295s
Epoch 54| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6400| Eval Time: 0.1125s
Epoch 55| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0130s
Train: 1.0000| Val: 0.6440| Test: 0.6410| Eval Time: 0.1116s
Epoch 56| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0050s
Train: 1.0000| Val: 0.6440| Test: 0.6400| Eval Time: 0.1156s
Epoch 57| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6400| Eval Time: 0.1008s
Epoch 58| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6390| Eval Time: 0.1158s
Epoch 59| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6390| Eval Time: 0.1324s
Epoch 60| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0050s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1157s
Epoch 61| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.0989s
Epoch 62| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6380| Eval Time: 0.1176s
Epoch 63| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0011s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1156s
Epoch 64| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1108s
Epoch 65| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0100s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1312s
Epoch 66| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1018s
Epoch 67| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6380| Eval Time: 0.1156s
Epoch 68| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.1005s
Epoch 69| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0222s
Train: 1.0000| Val: 0.6400| Test: 0.6370| Eval Time: 0.1306s
Epoch 70| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6400| Test: 0.6370| Eval Time: 0.0999s
Epoch 71| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6370| Eval Time: 0.1156s
Epoch 72| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6360| Eval Time: 0.1030s
Epoch 73| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0215s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.0930s
Epoch 74| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0286s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.1079s
Epoch 75| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0000s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.1321s
Epoch 76| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.1161s
Epoch 77| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.1027s
Epoch 78| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.0993s
Epoch 79| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.1231s
Epoch 80| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0148s
Train: 1.0000| Val: 0.6400| Test: 0.6350| Eval Time: 0.0992s
Epoch 81| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6350| Eval Time: 0.1330s
Epoch 82| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6340| Eval Time: 0.0999s
Epoch 83| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6420| Test: 0.6340| Eval Time: 0.1167s
Epoch 84| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6340| Eval Time: 0.1100s
Epoch 85| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6400| Test: 0.6340| Eval Time: 0.1227s
Epoch 86| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0150s
Train: 1.0000| Val: 0.6400| Test: 0.6340| Eval Time: 0.1246s
Epoch 87| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6340| Eval Time: 0.1025s
Epoch 88| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0291s
Train: 1.0000| Val: 0.6380| Test: 0.6340| Eval Time: 0.1060s
Epoch 89| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6380| Test: 0.6340| Eval Time: 0.1007s
Epoch 90| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6380| Test: 0.6340| Eval Time: 0.1151s
Epoch 91| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6380| Test: 0.6340| Eval Time: 0.1010s

============================
Final Train: 1.0000 ± nan
Final Val: 0.6500 ± nan
Final Test: 0.6330 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.11308512091636658',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV2: 'GAT-V2'>,
    'nbor_degree': 2,
    'num_epochs_avg': '41.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.6330000162124634',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.014661869965493679',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.6499999761581421',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01:

Epoch 01| Loss: 1.8493| Acc: 0.2167| Train Time: 0.0358s
Train: 0.9000| Val: 0.5120| Test: 0.5390| Eval Time: 0.1440s
Epoch 02| Loss: 1.1997| Acc: 0.7167| Train Time: 0.0286s
Train: 0.9750| Val: 0.6540| Test: 0.6520| Eval Time: 0.1402s
Epoch 03| Loss: 0.7171| Acc: 0.9083| Train Time: 0.0156s
Train: 0.9750| Val: 0.6580| Test: 0.6790| Eval Time: 0.1313s
Epoch 04| Loss: 0.4326| Acc: 0.9167| Train Time: 0.0275s
Train: 1.0000| Val: 0.6660| Test: 0.6800| Eval Time: 0.1264s
Epoch 05| Loss: 0.3194| Acc: 0.9500| Train Time: 0.0156s
Train: 1.0000| Val: 0.6580| Test: 0.6560| Eval Time: 0.1306s
Epoch 06| Loss: 0.2643| Acc: 0.9583| Train Time: 0.0156s
Train: 1.0000| Val: 0.6580| Test: 0.6520| Eval Time: 0.1382s
Epoch 07| Loss: 0.2308| Acc: 0.9667| Train Time: 0.0156s
Train: 1.0000| Val: 0.6500| Test: 0.6430| Eval Time: 0.1477s
Epoch 08| Loss: 0.1062| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6370| Eval Time: 0.1533s
Epoch 09| Loss: 0.1372| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6400| Test: 0.6320| Eval Time: 0.1811s
Epoch 10| Loss: 0.0644| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6380| Test: 0.6290| Eval Time: 0.1290s
Epoch 11| Loss: 0.0535| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6290| Eval Time: 0.1411s
Epoch 12| Loss: 0.0754| Acc: 0.9917| Train Time: 0.0167s
Train: 1.0000| Val: 0.6380| Test: 0.6330| Eval Time: 0.1315s
Epoch 13| Loss: 0.0383| Acc: 0.9917| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6380| Eval Time: 0.1313s
Epoch 14| Loss: 0.0369| Acc: 1.0000| Train Time: 0.0295s
Train: 1.0000| Val: 0.6240| Test: 0.6450| Eval Time: 0.1411s
Epoch 15| Loss: 0.0197| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6460| Eval Time: 0.1314s
Epoch 16| Loss: 0.0368| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6260| Test: 0.6490| Eval Time: 0.1385s
Epoch 17| Loss: 0.0147| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6540| Eval Time: 0.1320s
Epoch 18| Loss: 0.0109| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6280| Test: 0.6580| Eval Time: 0.1422s
Epoch 19| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0109s
Train: 1.0000| Val: 0.6320| Test: 0.6550| Eval Time: 0.1464s
Epoch 20| Loss: 0.0100| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6340| Test: 0.6550| Eval Time: 0.1427s
Epoch 21| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0110s
Train: 1.0000| Val: 0.6400| Test: 0.6540| Eval Time: 0.1313s
Epoch 22| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6570| Eval Time: 0.1325s
Epoch 23| Loss: 0.0059| Acc: 1.0000| Train Time: 0.0292s
Train: 1.0000| Val: 0.6440| Test: 0.6580| Eval Time: 0.1549s
Epoch 24| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6610| Eval Time: 0.1431s
Epoch 25| Loss: 0.0067| Acc: 1.0000| Train Time: 0.0108s
Train: 1.0000| Val: 0.6460| Test: 0.6640| Eval Time: 0.1305s
Epoch 26| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6650| Eval Time: 0.1325s
Epoch 27| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0281s
Train: 1.0000| Val: 0.6480| Test: 0.6650| Eval Time: 0.1254s
Epoch 28| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6460| Test: 0.6670| Eval Time: 0.1641s
Epoch 29| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0194s
Train: 1.0000| Val: 0.6440| Test: 0.6680| Eval Time: 0.1332s
Epoch 30| Loss: 0.0054| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6440| Test: 0.6680| Eval Time: 0.1322s
Epoch 31| Loss: 0.0031| Acc: 1.0000| Train Time: 0.0286s
Train: 1.0000| Val: 0.6460| Test: 0.6680| Eval Time: 0.1392s
Epoch 32| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6500| Test: 0.6680| Eval Time: 0.1597s
Epoch 33| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0109s
Train: 1.0000| Val: 0.6500| Test: 0.6660| Eval Time: 0.1304s
Epoch 34| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6670| Eval Time: 0.1323s
Epoch 35| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0312s
Train: 1.0000| Val: 0.6480| Test: 0.6670| Eval Time: 0.1229s
Epoch 36| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6660| Eval Time: 0.1469s
Epoch 37| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6480| Test: 0.6660| Eval Time: 0.1354s
Epoch 38| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0186s
Train: 1.0000| Val: 0.6500| Test: 0.6660| Eval Time: 0.1606s
Epoch 39| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0189s
Train: 1.0000| Val: 0.6520| Test: 0.6660| Eval Time: 0.1340s
Epoch 40| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0040s
Train: 1.0000| Val: 0.6520| Test: 0.6650| Eval Time: 0.1468s
Epoch 41| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6520| Test: 0.6650| Eval Time: 0.1263s
Epoch 42| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0286s
Train: 1.0000| Val: 0.6540| Test: 0.6660| Eval Time: 0.1167s
Epoch 43| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0312s
Train: 1.0000| Val: 0.6540| Test: 0.6670| Eval Time: 0.1474s
Epoch 44| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0271s
Train: 1.0000| Val: 0.6540| Test: 0.6670| Eval Time: 0.1246s
Epoch 45| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0312s
Train: 1.0000| Val: 0.6540| Test: 0.6670| Eval Time: 0.1315s
Epoch 46| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6540| Test: 0.6660| Eval Time: 0.1235s
Epoch 47| Loss: 0.0061| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6560| Test: 0.6670| Eval Time: 0.1616s
Epoch 48| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6560| Test: 0.6650| Eval Time: 0.1236s
Epoch 49| Loss: 0.0013| Acc: 1.0000| Train Time: 0.0312s
Train: 1.0000| Val: 0.6540| Test: 0.6630| Eval Time: 0.1304s
Epoch 50| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6560| Test: 0.6630| Eval Time: 0.1375s
Epoch 51| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0166s
Train: 1.0000| Val: 0.6540| Test: 0.6640| Eval Time: 0.1312s
Epoch 52| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6540| Test: 0.6650| Eval Time: 0.1541s
Epoch 53| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0156s
Train: 1.0000| Val: 0.6540| Test: 0.6640| Eval Time: 0.1320s
Epoch 54| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0312s
Train: 1.0000| Val: 0.6540| Test: 0.6640| Eval Time: 0.1327s

============================
